country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
504	Morocco	-85.836	-104.895	-118.376	-123.547	-133.431	-138.474	-142.071	-145.718	-150.447	-154.828	-155.641	-152.936	-158.67	-160.975	-158.983	-163.871	-162.717	-160.24	-160.371	-166.409	-166.001	-162.642	-164.925	-163.803	-163.404	-164.157	-158.731	-162.814	-165.376	-167.807	-169.657	-166.597	-168.427	-162.03	-165.467	-171.105	-167.946	-166.443	-176.071	-165.904	-175.213	-175.299	-165.196	-164.003	-164.505	-160.697	-159.186	-157.642	-163.422	-164.431	-167.692	-159.212	-161.792	-158.142	-159.872	-160.322	-154.953	-160.169	-162.79	-156.953	-156.259	-156.057	-159.369	-155.922	-155.476	-156.488	-159.973	-154.716	-153.107	-149.974	-154.071	-154.225	-157.168	-160.312	-155.374	-152.693	-151.514
729	Sudan	-830.112	-644.089	-682.268	-623.135	-655.005	-674.128	-684.519	-701.081	-687.611	-655.538	-679.841	-662.375	-632.135	-655.24	-676.944	-687.214	-716.344	-711.01	-708.146	-696.807	-694.545	-714.066	-714.483	-736.992	-766.281	-759.649	-762.413	-779.09	-781.962	-809.161	-829.271	-814.225	-837.538	-847.054	-889.762	-868.9	-895.668	-854.636	-859.499	-834.803	-872.866	-898.754	-901.34	-957.01	-953.214	-937.491	-1011.866	-1034.874	-1017.458	-975.39	-1050.992	-1039.586	-1047.174	-1016.491	-1007.305	-1064.224	-1096.459	-1008.351	-1062.842	-1022.352	-1043.685	-1055.895	-1103.782	-1087.281	-1187.165	-1116.891	-1126.36	-1152.463	-1163.999	-1196.985	-1291.98	-1211.591	-1212.55	-1226.613	-1220.715	-1219.581	-1199.457
788	Tunisia	-40.02	-52.528	-62.018	-64.767	-70.516	-74.549	-77.596	-80.589	-78.219	-84.902	-87.303	-89.849	-88.88	-90.024	-88.223	-89.212	-93.696	-95.505	-95.466	-95.496	-95.379	-101.015	-96.624	-93.389	-95.726	-96.563	-96.701	-95.075	-94.947	-95.36	-95.765	-95.644	-100.432	-97.421	-94.228	-92.399	-91.585	-93.757	-90.153	-88.086	-88.483	-85.947	-86.167	-87.622	-86.042	-89.676	-89.255	-87.087	-85.671	-87.882	-84.068	-86.708	-82.679	-83.448	-84.902	-83.211	-83.88	-80.334	-80.922	-82.436	-80.892	-78.725	-82.455	-84.924	-81.69	-83.809	-81.099	-79.472	-77.804	-79.086	-79.145	-80.39	-77.616	-77.421	-77.374	-76.258	-78.674
732	Western Sahara	2.096	0.116	-0.856	-1.939	-2.661	-3.294	-3.41	-5.157	-5.454	-6.191	-6.941	-6.937	-7.607	-8.367	-8.345	-8.384	-8.62	-8.319	-8.669	-9.071	-10.661	-10.904	-11.057	-10.648	-10.076	-10.384	-10.56	-10.669	-10.919	-11.137	-10.725	-10.548	-10.452	-10.464	-10.637	-10.604	-9.913	-10.352	-10.062	-10.079	-10.661	-10.233	-10.302	-9.831	-10.198	-10.042	-10.208	-10.585	-11.023	-10.565	-10.689	-11.721	-11.74	-11.822	-10.907	-10.703	-11.478	-11.338	-10.852	-11.04	-11.646	-10.876	-11.423	-11.68	-11.621	-11.976	-11.989	-11.756	-11.968	-12.568	-11.886	-11.47	-11.332	-12.062	-12.528	-11.653	-12.291
913	Southern Africa	-141.917	-213.254	-212.224	-186.124	-216.709	-223.887	-233.497	-222.307	-228.287	-217.226	-236.68	-227.151	-250.539	-245.396	-233.823	-249.447	-247.249	-259.799	-252.908	-244.939	-262.212	-269.817	-204.677	-221.349	-279.836	-240.149	-239.958	-227.643	-251.001	-286.617	-240.238	-254.987	-243.315	-253.247	-263.616	-278.867	-227.245	-253.207	-295.187	-270.743	-258.67	-284.908	-268.329	-271.481	-252.743	-301.43	-255.312	-255.463	-284.555	-304.795	-308.934	-283.101	-314.398	-275.197	-232.599	-295.725	-283.845	-275.94	-260.095	-287.741	-306.59	-330.329	-279.336	-275.955	-308.054	-293.793	-322.579	-284.584	-323.991	-356.971	-303.169	-342.096	-297.195	-351.018	-297.709	-265.634	-280.176
72	Botswana	-25.761	-32.228	-36.209	-37.476	-40.335	-41.43	-39.948	-41.695	-43.062	-46.085	-43.934	-44.002	-44.538	-44.923	-45.812	-46.765	-46.583	-46.469	-45.623	-48.213	-47.133	-46.227	-46.017	-48.745	-49.017	-48.857	-50.298	-51.243	-51.368	-51.416	-55.736	-54.143	-55.032	-52.567	-49.087	-52.681	-51.023	-48.684	-52.179	-53.558	-54.357	-52.006	-53.372	-52.261	-54.092	-53.376	-56.013	-58.205	-55.331	-56.75	-56.862	-53.982	-55.79	-56.569	-54.343	-55.659	-58.574	-58.491	-52.172	-60.136	-55.791	-60.073	-57.342	-55.678	-55.176	-56.681	-60.42	-55.011	-57.59	-56.967	-55.761	-56.556	-55.736	-53.912	-58.747	-56.943	-52.79
748	Eswatini	-18.423	-18.206	-18.77	-19.049	-19.864	-19.539	-18.086	-20.504	-19.634	-19.415	-19.856	-19.341	-20.243	-21.009	-20.23	-20.25	-20.454	-19.037	-20.403	-20.172	-20.885	-20.631	-20.092	-20.617	-20.382	-20.517	-20.928	-20.808	-20.131	-20.518	-21.032	-21.529	-20.201	-20.406	-20.725	-21.274	-21.863	-21.002	-20.515	-20.959	-21.081	-20.708	-20.604	-21.691	-20.443	-20.979	-20.467	-20.54	-20.286	-20.278	-21.377	-19.99	-20.105	-19.997	-19.358	-20.137	-20.647	-19.744	-20.703	-19.613	-20.784	-20.928	-19.125	-19.755	-19.689	-20.212	-19.502	-19.514	-19.199	-19.071	-18.854	-19.029	-18.843	-18.194	-19.563	-19.614	-18.358
426	Lesotho	-11.856	-13.955	-15.905	-17.53	-18.544	-19.283	-21.494	-21.523	-21.723	-21.853	-23.023	-23.674	-23.939	-24.83	-23.97	-25.852	-25.457	-26.144	-25.784	-26.626	-26.926	-27.037	-26.924	-27.114	-27.537	-26.787	-27.253	-26.596	-27.754	-28.616	-28.405	-28.351	-27.887	-29.091	-29.283	-29.509	-28.607	-29.589	-28.97	-29.899	-31.079	-30.78	-30.175	-29.521	-28.901	-28.669	-28.732	-27.718	-28.57	-28.571	-28.122	-29.475	-29.875	-29.553	-30.032	-29.101	-30.605	-29.769	-30.734	-29.833	-29.867	-29.056	-28.293	-28.825	-28.646	-28.109	-27.463	-27.721	-27.983	-27.821	-27.552	-27.997	-28.921	-29.53	-28.198	-28.792	-28.891
516	Namibia	-30.561	-36.617	-38.524	-38.444	-41.815	-43.355	-39.886	-46.278	-45.326	-43.053	-45.961	-44.253	-46.575	-47.843	-47.858	-49.057	-52.789	-52.303	-52.569	-51.483	-53.252	-51.69	-56.032	-51.406	-60.62	-59.936	-58.127	-57.825	-56.583	-57.967	-58.514	-59.849	-62.4	-62.544	-62.912	-62.018	-63.029	-62.12	-63.648	-67.647	-68.023	-67.28	-64.001	-66.273	-66.756	-72.437	-66.767	-70.184	-72.075	-72.264	-72.679	-69.008	-70.004	-73.93	-77.007	-81.428	-73.081	-73.216	-76.407	-75.737	-80.326	-78.209	-79.582	-81.444	-82.566	-77.618	-73.74	-76.931	-81.42	-85.03	-77.808	-76.358	-84.68	-87.834	-85.77	-83.947	-75.509
710	South Africa	-122.679	-194.379	-198.355	-167.716	-202.496	-204.515	-211.637	-217.763	-219.75	-204.436	-209.121	-225.551	-236.741	-237.987	-227.939	-233.628	-229.719	-233.26	-234.298	-222.329	-235.565	-261.592	-198.623	-209.331	-256.681	-223.667	-225.44	-221.258	-240.897	-244.537	-225.036	-225.58	-237.479	-235.837	-236.066	-259.41	-218.36	-238.712	-259.731	-266.83	-229.205	-267.588	-253.88	-259.276	-247.396	-290.392	-222.841	-237.747	-274.083	-267.428	-284.295	-268.728	-294.846	-244.965	-212.952	-269.281	-271.564	-249.47	-241.702	-263.272	-279.798	-296.948	-242.562	-245.446	-268.465	-262.626	-320.86	-254.02	-319.855	-333.093	-284.656	-317.529	-285.684	-318.371	-286.238	-259.724	-272.814
914	Western Africa	-674.451	-727.245	-803.77	-829.604	-891.856	-923.922	-963.888	-956.919	-982.413	-1020.638	-1023.967	-1051.549	-1096.557	-1119.341	-1119.718	-1203.414	-1155.8	-1243.977	-1269.662	-1296.607	-1210.825	-1331.693	-1306.796	-1356.818	-1348.61	-1380.778	-1459.174	-1415.06	-1438.154	-1490.319	-1499.838	-1426.513	-1520.155	-1562.394	-1556.067	-1580.392	-1563.411	-1581.327	-1665.636	-1641.82	-1677.76	-1697.514	-1734.297	-1645.758	-1712.573	-1853.841	-1848.463	-1842.972	-1876.771	-1877.903	-1872.166	-1912.586	-1958.611	-2001.541	-1916.766	-1983.828	-2004.41	-1897.391	-2108.781	-1899.284	-2194.114	-2159.653	-2201.495	-2176.987	-2194.785	-2192.211	-2167.441	-2255.075	-2218.703	-2253.085	-2178.516	-2353.251	-2294.439	-2202.921	-2314.225	-2281.016	-2276.652
204	Benin	-87.028	-83.128	-80.016	-92.524	-87.878	-95.491	-100.841	-92.938	-90.644	-102.3	-101.883	-101.604	-109.43	-109.873	-105.042	-106.436	-114.706	-113.747	-115.51	-118.348	-127.478	-115.352	-130.758	-134.743	-127.458	-131.928	-134.992	-141.448	-143.086	-143.399	-141.827	-141.843	-148.661	-146.418	-155.401	-159.963	-141.528	-158.971	-164.202	-167.264	-166.277	-167.871	-186.368	-176.273	-175.673	-179.461	-178.84	-178.09	-180.401	-183.915	-195.815	-192.403	-199.747	-191.555	-186.004	-205.911	-198.916	-210.744	-192.735	-215.004	-203.113	-204.372	-221.534	-215.987	-219.296	-214.479	-225.662	-234.695	-227.094	-223.072	-228.401	-245.802	-223.903	-239.301	-244.91	-234.898	-251.16
854	Burkina Faso	-47.124	-59.188	-68.172	-74.028	-77.992	-83.529	-89.504	-91.291	-95.906	-100.759	-102.795	-107.04	-113.449	-121.088	-126.69	-128.516	-131.669	-133.683	-137.88	-141.03	-141.835	-141.847	-148.049	-152.821	-159.109	-154.244	-158.779	-161.109	-159.136	-165.607	-170.214	-167.121	-169.872	-169.72	-168.73	-176.185	-171.645	-170.53	-181.639	-178.985	-179.906	-187.125	-188.012	-194.521	-191.617	-195.934	-196.375	-203.119	-191.391	-193.239	-202.856	-208.549	-203.951	-204.929	-206.687	-215.206	-220.259	-220.797	-224.922	-222.756	-222.23	-216.365	-211.889	-210.622	-205.432	-219.414	-223.772	-225.873	-211.975	-220.551	-223.882	-232.219	-221.986	-229.207	-227.396	-233.325	-235.796
132	Cabo Verde	-3.382	-4.232	-4.769	-5.057	-5.326	-5.749	-5.811	-6.004	-6.157	-6.389	-6.499	-6.552	-6.817	-6.926	-7.068	-6.842	-6.767	-7.109	-7.334	-7.295	-7.103	-7.285	-6.957	-7.047	-6.731	-6.59	-6.603	-6.285	-6.605	-6.512	-6.711	-6.481	-6.118	-6.295	-6.425	-6.326	-6.221	-6.195	-6.393	-6.422	-6.17	-6.311	-6.426	-6.539	-6.129	-6.016	-5.987	-5.715	-5.78	-6.04	-6.031	-5.83	-5.716	-5.565	-5.627	-5.826	-5.942	-5.511	-5.625	-5.622	-5.555	-5.511	-5.127	-4.942	-5.191	-5.103	-5.075	-4.777	-4.66	-4.702	-4.665	-4.758	-4.4	-4.555	-4.657	-4.788	-5.032
384	Côte d'Ivoire	-79.388	-114.896	-147	-172.497	-169.222	-191.724	-219.93	-224.709	-242.478	-253.5	-256.889	-269.675	-289.587	-295.845	-317.886	-313.862	-333.134	-352.59	-339.931	-360.605	-362.513	-385.645	-391.466	-382.064	-408.13	-401.616	-422.545	-417.635	-437.26	-434.289	-430.075	-452.054	-449.159	-464.472	-466.223	-477.845	-499.09	-493.081	-513.702	-510.597	-545.597	-507.073	-511.152	-511.438	-525.013	-549.005	-561.997	-565.843	-575.366	-583.021	-593.122	-588.033	-615.631	-629.846	-638.546	-627.796	-639.263	-619.71	-634.685	-660.015	-672.275	-684.433	-673.323	-659.299	-662.548	-668.53	-623	-648.08	-662.339	-693.351	-688.7	-713.476	-714.356	-744.869	-748.846	-799.024	-783.601
270	Gambia	-6.531	-7.809	-8.652	-9.347	-9.891	-10.792	-11.85	-12.663	-12.654	-13.52	-14.774	-14.705	-15.212	-15.093	-15.584	-16.186	-16.985	-18.073	-17.688	-18.401	-18.985	-19.465	-19.881	-19.413	-20.088	-20.737	-21.579	-21.449	-21.99	-22.319	-22.255	-22.639	-23.41	-23.568	-23.745	-23.53	-23.785	-24.547	-25.593	-25.538	-25.913	-25.679	-26.605	-26.653	-27.067	-27.867	-28.622	-27.797	-28.307	-28.767	-28.222	-28.468	-29.428	-30.211	-30.065	-30.911	-31.662	-30.666	-31.034	-31.208	-29.599	-28.803	-29.774	-29.424	-27.826	-28.55	-30.064	-30.026	-30.067	-30.291	-29.805	-30.228	-30.161	-29.679	-30.079	-30.16	-30.367
288	Ghana	-86.133	-112.699	-137.315	-149.254	-159.593	-167.697	-168.984	-171.773	-180.357	-185.902	-186.157	-189.871	-202.481	-204.601	-212.832	-216.75	-210.807	-228.173	-214.65	-226.493	-219.285	-241.178	-224.192	-231.331	-233.332	-247.552	-243.057	-252.083	-257.947	-254.98	-258.846	-237.218	-251.915	-268.53	-269.27	-259.215	-261.576	-266.661	-266.291	-278.902	-268.258	-280.125	-268.077	-272.592	-279.52	-285.784	-308.705	-279.83	-278.502	-301.644	-296.191	-305.577	-309.553	-314.489	-302.128	-298.677	-321.588	-317.547	-330.404	-320.855	-334.061	-326.773	-329.11	-316.554	-312.633	-312.948	-311.844	-331.09	-334.225	-333.249	-344.168	-336.06	-334.356	-326.38	-344.203	-329.397	-336.952
324	Guinea	-82.522	-103.77	-109.88	-114.852	-121.913	-128.448	-121.852	-119.605	-129.06	-131.35	-142.344	-144.781	-140.341	-142.218	-149.018	-153.979	-146.817	-149.681	-148.987	-153.525	-156.464	-162.877	-165.85	-167.919	-168.898	-174.736	-168.822	-170.569	-182.59	-172.893	-184.376	-180.682	-191.691	-191.485	-181.173	-186.982	-200.688	-203.551	-211.866	-199.594	-199.393	-206.263	-210.004	-198.453	-221.026	-210.362	-218.225	-209.364	-214.019	-232.458	-229.486	-225.287	-235.715	-234.966	-227.07	-221.27	-232.795	-223.228	-223.932	-234.061	-240.021	-219.83	-238.07	-255.918	-239.191	-249.26	-251.251	-250.224	-236.499	-248.901	-238.625	-252.468	-243.929	-239.083	-240.74	-259.881	-236.715
624	Guinea-Bissau	-33.051	-41.578	-45.373	-47.101	-51.157	-51.987	-52.078	-52.664	-51.815	-52.459	-53.559	-56.035	-53.501	-58.907	-58.621	-60.954	-60.942	-60.337	-58.351	-59.034	-60.995	-61.591	-65.827	-62.797	-68.367	-65.806	-69.595	-69.188	-70.953	-72.608	-75.094	-73.397	-75.462	-75.696	-72.378	-77.475	-76.18	-75.792	-80	-78.755	-79.567	-83.34	-82.566	-80.872	-82.605	-85.229	-81.524	-81.807	-87.496	-85.604	-88.57	-89.142	-93.647	-92.809	-101.52	-95.736	-98.948	-98.301	-94.169	-93.018	-95.173	-92.571	-93.817	-92.393	-98.138	-94.633	-102.716	-98.464	-102.705	-105.062	-88.724	-103.735	-101.755	-102.179	-102.728	-98.207	-100.578
430	Liberia	-324.904	-315.165	-344.872	-316.778	-330.925	-364.621	-354.776	-375.857	-373.97	-367.335	-383.925	-358.56	-387.099	-420.284	-394.762	-419.974	-405.158	-417.749	-420.37	-461.264	-465.491	-466.035	-437.668	-490.763	-478.91	-497.515	-485.497	-500.773	-505.485	-523.882	-525.3	-506.262	-476.41	-530.385	-563.904	-528.98	-565.056	-583.819	-556.233	-584.183	-574.418	-580.005	-576.496	-646.997	-616.577	-590.104	-625.484	-600.822	-607.694	-609.992	-632.356	-595.354	-685.701	-640.367	-670.238	-598.998	-651.026	-676.168	-686.163	-652.939	-715.856	-688.338	-712.765	-735.991	-686.199	-720.444	-729.038	-681.305	-764.411	-748.273	-727.794	-762.606	-724.482	-684.724	-743.674	-759.2	-717.186
466	Mali	-90.414	-103.362	-116.956	-131.091	-146.351	-153.722	-161.651	-163.798	-168.871	-179.538	-186.808	-188.426	-199.444	-204.192	-212.353	-221.537	-222.758	-232.896	-237.698	-240.032	-248.809	-260.974	-267.979	-268.11	-274.791	-289.455	-288.317	-280.983	-294.746	-293.721	-307.725	-307.344	-314.741	-315.084	-322.36	-326.154	-326.221	-354.113	-343.578	-348.533	-353.916	-367.673	-367.663	-374.796	-375.568	-398.329	-399.596	-389.828	-395.29	-396.793	-396.932	-420.689	-419.865	-414.929	-418.338	-420.727	-445.901	-422.798	-447.595	-460.75	-448.958	-452.325	-461.695	-463.896	-465.679	-480.769	-506.545	-513.431	-500.089	-519.191	-528.226	-517.805	-511.943	-520.049	-529.43	-531.087	-522.589
478	Mauritania	-25.174	-30.323	-33.254	-33.706	-36.418	-36.554	-37.979	-38.718	-37.504	-38.254	-40.839	-41.95	-42.797	-43.195	-43.943	-47.551	-47.894	-47.234	-45.77	-48.628	-49.775	-51.131	-48.715	-52.615	-53.269	-54.388	-56.583	-55.404	-57.867	-56.596	-61.068	-59.367	-64.577	-64.84	-65.657	-65.208	-68.159	-65.711	-68.222	-70.998	-69.202	-72.281	-72.096	-70.803	-75.614	-71.933	-76.209	-75.068	-79.667	-86.238	-81.834	-83.089	-83.412	-84.84	-83.772	-90.846	-88.843	-87.409	-92.828	-93.618	-91.94	-97.18	-93.041	-92.808	-89.976	-96.511	-106.046	-98.428	-99.346	-101.846	-103.651	-103.79	-99.441	-105.8	-107.47	-112.805	-108.455
562	Niger	-16.931	-25.658	-29.514	-32.09	-35.996	-38.182	-41.023	-43.299	-42.958	-46.52	-46.988	-47.539	-48.915	-50.556	-51.505	-55.481	-54.035	-55.568	-56.133	-59.139	-59.505	-60.075	-59.656	-62.976	-61.355	-65.031	-65.273	-64.753	-70.178	-69.477	-71.683	-71.699	-71.036	-74.814	-75.834	-75.351	-77.543	-77.118	-81.48	-80.54	-85.263	-86.51	-84.156	-87.402	-89.844	-90.082	-92.192	-89.656	-91.693	-93.929	-99.463	-98.182	-98.499	-99.194	-98.312	-99.744	-100.295	-106.325	-107.309	-107.134	-108.057	-104.589	-110.455	-113.436	-113.707	-122.951	-121.369	-119.713	-124.43	-122.488	-123.098	-122.593	-124.227	-122.571	-125.753	-127.717	-130.8
566	Nigeria	-263.452	-304.366	-342.296	-494.637	-498.734	-513.077	-524.097	-550.776	-548.117	-561.731	-535.207	-568.996	-592.88	-604.26	-610.067	-610.139	-605.339	-627.745	-623.447	-655.528	-681.373	-647.477	-664.035	-660.806	-646.81	-682.924	-685.645	-697.298	-709.066	-760.963	-735.077	-768.168	-795.848	-786.087	-807.82	-757.051	-761.89	-775.773	-823.279	-770.087	-789.379	-833.863	-868.545	-858.092	-848.7	-842.386	-817.632	-842.149	-808.69	-867.627	-901.546	-925.256	-900.003	-951.91	-925.5	-931.656	-917.339	-926.099	-990.377	-945.138	-880.982	-948.595	-944.955	-963.816	-961.537	-1026.034	-976.285	-964.698	-938.41	-971.557	-961.175	-952.229	-983.948	-941.657	-974.026	-1000.822	-905.098
654	Saint Helena	-0.022	-0.036	-0.041	-0.045	-0.049	-0.051	-0.052	-0.053	-0.055	-0.059	-0.055	-0.053	-0.053	-0.057	-0.059	-0.056	-0.054	-0.053	-0.052	-0.053	-0.051	-0.05	-0.051	-0.051	-0.048	-0.046	-0.043	-0.043	-0.043	-0.042	-0.043	-0.042	-0.037	-0.038	-0.038	-0.039	-0.036	-0.037	-0.037	-0.034	-0.034	-0.035	-0.037	-0.036	-0.037	-0.036	-0.034	-0.036	-0.035	-0.036	-0.036	-0.035	-0.035	-0.036	-0.037	-0.036	-0.036	-0.034	-0.035	-0.036	-0.034	-0.032	-0.032	-0.032	-0.032	-0.033	-0.032	-0.034	-0.034	-0.036	-0.032	-0.032	-0.036	-0.034	-0.032	-0.031	-0.028
686	Senegal	-34.542	-47.579	-55.064	-59.276	-66.862	-76.445	-80.693	-87.298	-90.281	-95.636	-101.494	-108.04	-114.421	-116.582	-124.083	-124.566	-129.986	-132.168	-131.659	-133.143	-140.803	-144.795	-142.296	-154.399	-150.728	-158.982	-158.783	-158.321	-163.766	-160.8	-167.516	-166.337	-168.096	-177.945	-172.346	-182.565	-186.682	-184.026	-182.173	-186.876	-191.47	-196.868	-205.826	-205.732	-209.335	-204.293	-206.108	-201.887	-201.536	-203.622	-210.462	-211.265	-216.471	-228.748	-219.766	-223.792	-232.772	-227.909	-232.027	-223.961	-232.921	-224.805	-225.276	-234.66	-229.651	-232.273	-234.454	-238.594	-231.845	-235.128	-231.664	-236.513	-248.323	-255.538	-267.308	-265.988	-255.923
694	Sierra Leone	-137.094	-157.838	-172.059	-179.164	-170.624	-166.974	-166.424	-172.338	-173.441	-193.329	-185.518	-184.171	-196.418	-193.399	-199.279	-199.671	-192.811	-197.305	-199.83	-208.647	-196.357	-215.709	-213.355	-224.625	-210.486	-225.292	-221.258	-225.744	-243.045	-235.308	-247.577	-238.071	-252.85	-252.167	-232.806	-241.838	-245.418	-246.646	-256.289	-256.55	-256.104	-249.871	-234.787	-234.469	-256.566	-251.904	-268.103	-267.7	-262.55	-260.551	-276.536	-268.577	-264.326	-273.069	-253.934	-287.15	-284.156	-273.043	-282.87	-285.943	-288.326	-281.742	-287.191	-268.358	-286.852	-278.719	-284.192	-269.487	-290.624	-288.565	-284.795	-301.891	-312.873	-302.264	-263.265	-270.07	-296.124
768	Togo	-136.896	-153.986	-145.56	-157.454	-151.04	-152.305	-145.594	-157.45	-157.634	-156.286	-160.715	-173.696	-186.696	-186.501	-180.696	-186.88	-187.618	-193.054	-192.995	-200.314	-200.789	-197.716	-203.274	-208.099	-209.295	-213.861	-209.058	-223.197	-222.105	-236.97	-238.887	-231.701	-248.154	-251.303	-255.805	-272.987	-261.976	-259.463	-258.16	-258.035	-254.212	-275.735	-275.754	-293.152	-279.599	-282.636	-304.337	-293.544	-310.566	-297.326	-290.436	-287.841	-313.127	-332.542	-320.164	-296.223	-326.236	-337.522	-321.977	-330.375	-330.45	-358.59	-342.768	-367.619	-341.263	-377.819	-363.463	-380.315	-377.357	-386.516	-359.132	-353.88	-364.14	-379.153	-380.254	-384.342	-365.85
935	Asia	-3995.406	-4256.734	-3947.427	-3743.281	-3813.882	-3736.221	-3874.835	-3853.07	-3936.635	-4057.458	-4086.616	-4110.88	-4117.338	-4145.727	-4289.398	-4205.332	-4233.367	-4291.148	-4447.957	-4392.164	-4172.628	-4375.255	-4556.609	-4515.067	-4502.143	-4500.742	-4556.438	-4822.27	-4737.223	-4687.63	-4621.126	-4667.004	-4798.237	-4879.723	-5026.787	-5116.292	-5184.056	-5282.783	-5176.962	-5127.105	-5259.965	-5304.653	-5147.134	-5413.912	-5101.035	-5320.037	-5132.865	-5254.281	-5489.417	-5380.84	-5628.221	-5722.016	-5681.441	-5708.386	-5755.509	-5617.255	-5758.729	-6109.883	-5771.987	-5902.214	-5879.033	-6039.636	-6382.385	-6251.025	-6217.133	-6482.356	-6701.028	-6207	-6318.914	-6394.854	-6402.563	-6162.211	-6426.844	-6462.2	-6812.323	-6602.783	-6528.395
5500	Central Asia	-145.334	-199.443	-228.666	-254.497	-275.707	-279.677	-304.839	-323.486	-313.414	-326.709	-332.047	-361.479	-369.814	-376.356	-378.24	-387.28	-383.842	-401.33	-404.297	-397.289	-417.063	-430.103	-423.883	-428.304	-429.105	-442.548	-445.875	-447.336	-444.677	-456.863	-459.247	-446.139	-472.775	-500.53	-480.853	-487.408	-494.609	-526.027	-517.027	-499.612	-499.915	-506.104	-515.787	-528.474	-514.602	-490.45	-508.991	-533.48	-511.434	-525.488	-518.999	-532.892	-527.855	-525.163	-541.695	-574.322	-563.137	-560.372	-553.131	-570.838	-579.753	-585.948	-601.211	-593.883	-610.955	-608.11	-615.798	-600.715	-635.344	-601.175	-589.802	-607.725	-630.403	-626.526	-644.355	-624.64	-635.404
398	Kazakhstan	-121.656	-159.892	-194.381	-208.843	-216.457	-236.093	-242.668	-241.956	-246.225	-248.891	-260.891	-276.984	-272.568	-282.151	-288.193	-295.151	-286.076	-313.969	-311.272	-305.668	-309.826	-300.094	-305.123	-313.973	-308.802	-311.514	-315.771	-301.99	-319.456	-313.008	-327.232	-311.332	-323.131	-351.907	-340.309	-349.628	-352.668	-355.607	-334.498	-335.8	-336.718	-337.742	-354.628	-350.97	-347.331	-351.919	-360.614	-365.853	-360.616	-351.087	-355.826	-364.169	-359.519	-374.964	-383.356	-400.129	-410.775	-367.627	-388.228	-390.577	-430.685	-385.082	-413.796	-403.56	-395.374	-407.402	-401.625	-423.845	-437.952	-400.171	-424.688	-444.381	-434.353	-435.627	-443.625	-442.043	-431.562
417	Kyrgyzstan	-27.655	-40.947	-47.736	-51.884	-57.417	-58.297	-57.891	-63.831	-68.31	-69.368	-71.087	-70.236	-75.909	-76.944	-74.211	-74.64	-73.835	-75.665	-75.129	-75.384	-78.399	-81.307	-81.902	-83.921	-78.995	-82.513	-85.053	-87.25	-92.136	-86.025	-91.387	-91.237	-86.642	-86.507	-85.962	-91.334	-91.185	-90.643	-90.599	-91.62	-94.39	-92.195	-91.254	-92.911	-88.606	-90.592	-91.646	-90.058	-93.672	-100.322	-94.896	-92.387	-96.516	-98.195	-92.692	-102.139	-100.234	-103.627	-101.062	-103.837	-101.018	-99.409	-102.517	-103.173	-100.617	-96.51	-102.368	-106.408	-101.214	-103.832	-101.411	-101.537	-102.301	-98.054	-107.17	-106.65	-106.287
762	Tajikistan	-66.047	-83.44	-89.733	-89.547	-93.746	-94.661	-101.667	-104.483	-102.496	-111.414	-103.256	-100.431	-103.744	-105.768	-112.104	-116.083	-120.595	-113.821	-115.846	-124.54	-117.161	-125.97	-132.782	-130.105	-131.52	-128.942	-129.5	-138.71	-135.531	-137.572	-132.084	-130.469	-132.457	-137.506	-141.697	-140.096	-143.21	-150.496	-142.418	-139.113	-140.216	-149.824	-148.163	-152.853	-149.403	-142.566	-151.471	-149.863	-147.706	-154.95	-160.187	-156.092	-149.323	-155.376	-160.287	-165.872	-165.943	-163.227	-171.294	-166.892	-160.304	-158.264	-160.642	-153.673	-151.551	-163.914	-164.876	-160.88	-167.902	-167.924	-159.309	-156.823	-157.371	-159.896	-159.064	-167.734	-167.994
795	Turkmenistan	7.377	3.324	0.994	-22.466	-21.116	-18.255	-18.901	-21.078	-20.838	-21.573	-20.864	-21.36	-22.158	-23.454	-23.474	-24.467	-24.683	-24.871	-24.318	-24.567	-24.285	-24.39	-24.71	-25.063	-26.353	-26.143	-25.933	-26.906	-25.947	-25.909	-25.775	-26.554	-27.502	-26.983	-27.073	-27.134	-26.565	-27.14	-28.042	-27.925	-27.942	-27.572	-27.487	-28.081	-27.926	-27.349	-28.34	-28.239	-26.13	-27.509	-27.932	-25.93	-27.051	-29.268	-27.905	-27.353	-27.268	-27.941	-27.893	-26.461	-27.162	-27.622	-27.326	-26.469	-26.779	-26.815	-26.715	-25.979	-26.354	-26.307	-26.603	-26.429	-25.905	-26.261	-27.911	-27.28	-26.715
